Event Label	Date/Time	Lat	Lon	Bottle Nr.	Pressure [dbar]	in-situ temperature ITS-90 [°C]	Quality flag	practical Salinity PSU78 [ ]	Quality flag	Oxygen [ml/l]	Quality flag	conservative Temp ITS-90 [°C]	Quality flag	potential Temp. ref. pres. 0 dbar [°C]	absolute Salinity [g/kg]	potential density anomaly ref. pres. 0 dbar [kg/m^3]	Quality flag	oxygen satuaration [ml/l]	oxygen saturation [%]	conductivity [mS/cm]	Quality flag	fluorescence chl-a uncalibrated [mg/m^3]	Quality flag	beam transmission uncalibrated [%]	Quality flag	PAR/Irradiance [unknown]	Quality flag	SPAR/Surface Irradiance [unknown]	Quality flag	fluorescence cdom uncalibrated [mg/m^3]	Quality flag	rhodamine [ppb]	Quality flag
PS122/1_10-41	2019-12-05T05:08:00	86.1390	120.5032	22	   5	-1.7759	1	32.4393	1	8.5950	1	...-1.7699	1	-1.7760	32.5943	26.1041	1	8.59	100.04	25.6883	1	-0.0504	0	97.8439	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/1_10-41	2019-12-05T05:08:00	86.1390	120.5032	23	   5	-1.7757	1	32.4388	1	8.5823	1	...-1.7697	1	-1.7758	32.5938	26.1037	1	8.59	99.90	25.6881	1	-0.0634	0	97.8455	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/1_10-41	2019-12-05T05:08:00	86.1390	120.5032	24	   5	-1.7759	1	32.4384	1	8.5940	1	...-1.7699	1	-1.7760	32.5934	26.1034	1	8.59	100.03	25.6876	1	-0.0556	0	97.8498	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 1	4434	-0.6239	1	34.9354	1	6.6872	1	...-0.9230	1	-0.9262	35.1045	28.1028	1	8.18	81.71	30.2267	1	-0.1337	0	98.2991	0	0.0000	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 2	4434	-0.6240	1	34.9354	1	6.6920	1	...-0.9231	1	-0.9263	35.1045	28.1028	1	8.18	81.77	30.2266	1	-0.1337	0	98.2699	0	0.0000	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 3	4082	-0.6608	1	34.9358	1	6.6794	3	...-0.9236	1	-0.9267	35.1048	28.1031	1	8.19	81.54	30.0758	1	-0.1334	0	98.3056	0	0.0000	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 4	3568	-0.7130	1	34.9316	1	6.6831	3	...-0.9261	1	-0.9291	35.1004	28.0996	1	8.20	81.46	29.8467	1	-0.1343	0	98.3536	0	0.0000	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 5	3055	-0.7410	1	34.9255	1	6.6829	3	...-0.9095	1	-0.9123	35.0943	28.0940	1	8.21	81.40	29.6297	1	-0.1301	0	98.3784	0	0.0000	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 6	2543	-0.7379	1	34.9186	1	6.7078	3	...-0.8668	1	-0.8695	35.0873	28.0866	1	8.21	81.70	29.4315	1	-0.1334	0	98.3833	0	0.0000	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 7	1522	-0.4851	1	34.9097	1	6.8253	3	...-0.5513	1	-0.5534	35.0782	28.0652	1	8.15	83.70	29.2273	1	-0.1243	0	98.3266	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 8	1014	-0.0733	1	34.8997	1	6.9324	3	...-0.1161	1	-0.1177	35.0672	28.0347	1	8.07	85.94	29.3546	1	-0.1305	0	98.3374	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	 9	1014	-0.0729	1	34.8999	1	6.9330	3	...-0.1157	1	-0.1173	35.0674	28.0348	1	8.07	85.95	29.3551	1	-0.1269	0	98.3353	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	10	 760	0.2755	1	34.8930	1	6.9359	3	...0.2429	1	0.2417	35.0601	28.0093	1	7.99	86.78	29.5376	1	-0.1269	0	98.3018	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	11	 506	0.9468	1	34.8971	1	6.9463	3	...0.9230	1	0.9225	35.0641	27.9703	1	7.85	88.46	30.0076	1	-0.1314	0	98.3223	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	12	 263	1.3975	1	34.8782	1	6.9143	3	...1.3845	1	1.3844	35.0449	27.9230	1	7.76	89.07	30.2743	1	-0.1314	0	98.3201	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	13	 202	1.2510	1	34.8420	1	6.8978	3	...1.2417	1	1.2413	35.0084	27.9041	1	7.79	88.50	30.0907	1	-0.1314	0	98.3013	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	14	 152	0.7539	1	34.7254	1	6.9861	3	...0.7488	1	0.7474	34.8912	27.8434	1	7.90	88.41	29.5473	1	-0.1230	0	98.2726	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	15	 100	-0.9658	1	34.4349	1	7.5197	3	...-0.9651	1	-0.9685	34.5994	27.6975	1	8.29	90.73	27.8418	1	-0.1191	0	98.2127	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	16	  76	-1.4665	1	34.3350	1	7.6131	3	...-1.4644	1	-1.4682	34.4991	27.6346	1	8.41	90.55	27.3393	1	-0.1038	0	98.1862	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	17	  50	-1.7375	1	34.0168	1	7.9684	3	...-1.7342	1	-1.7384	34.1799	27.3848	1	8.49	93.87	26.8741	1	-0.0860	0	98.0950	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	18	  30	-1.7587	1	32.4617	1	8.4811	3	...-1.7530	1	-1.7592	32.6172	26.1223	1	8.59	98.78	25.7293	1	-0.0559	0	97.8320	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	19	  20	-1.7658	1	32.3357	1	8.5298	3	...-1.7598	1	-1.7661	32.4901	26.0197	1	8.59	99.24	25.6283	1	-0.0569	0	97.8120	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	20	  20	-1.7654	1	32.3341	1	8.5187	3	...-1.7594	1	-1.7657	32.4885	26.0184	1	8.59	99.11	25.6275	1	-0.0556	0	97.7688	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	21	  10	-1.7638	1	32.3365	1	8.5265	3	...-1.7577	1	-1.7640	32.4912	26.0205	1	8.59	99.21	25.6260	1	-0.0520	0	97.8288	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	22	   5	-1.7656	1	32.3346	1	8.5342	3	...-1.7594	1	-1.7657	32.4891	26.0189	1	8.59	99.29	25.6210	1	-0.0556	0	97.8061	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	23	   2	-1.7665	1	32.3351	1	8.5364	3	...-1.7603	1	-1.7666	32.4895	26.0192	1	8.60	99.32	25.6193	1	-0.0579	0	97.7947	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/1_10-44	2019-12-05T07:23:00	86.1410	120.7385	24	   2	-1.7665	1	32.3349	1	8.5340	3	...-1.7603	1	-1.7666	32.4893	26.0190	1	8.60	99.29	25.6191	1	-0.0556	0	97.7407	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 1	 506	0.9598	1	34.8975	1	6.9713	1	...0.9359	1	0.9355	35.0645	27.9698	1	7.85	88.81	30.0193	1	-0.1282	0	98.3115	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 2	 506	0.9587	1	34.8976	1	6.9703	1	...0.9348	1	0.9344	35.0646	27.9699	1	7.85	88.79	30.0184	1	-0.1282	0	98.2894	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 3	 354	1.3730	1	34.9026	1	6.5370	4	...1.3552	1	1.3552	35.0695	27.9448	1	7.77	84.17	30.3136	1	-0.1233	0	98.2726	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 4	 354	1.3720	1	34.9025	1	6.5574	4	...1.3542	1	1.3542	35.0694	27.9447	1	7.77	84.43	30.3127	1	-0.1262	0	98.2737	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 5	 354	1.3714	1	34.9020	1	6.5750	4	...1.3536	1	1.3536	35.0689	27.9444	1	7.77	84.66	30.3118	1	-0.1282	0	98.2937	0	0.0076	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 6	 354	1.3728	1	34.9030	1	6.5867	4	...1.3550	1	1.3550	35.0699	27.9451	1	7.77	84.81	30.3138	1	-0.1279	0	98.3110	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 7	 354	1.3719	1	34.9032	1	6.5864	4	...1.3541	1	1.3541	35.0701	27.9453	1	7.77	84.81	30.3132	1	-0.1427	0	98.3169	0	0.0076	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 8	 354	1.3724	1	34.9030	1	6.5771	4	...1.3546	1	1.3546	35.0699	27.9451	1	7.77	84.69	30.3134	1	-0.1275	0	98.3110	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	 9	 354	1.3727	1	34.9028	1	6.5930	4	...1.3549	1	1.3549	35.0697	27.9449	1	7.77	84.90	30.3135	1	-0.1259	0	98.3061	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	10	 354	1.3721	1	34.9030	1	6.5892	4	...1.3543	1	1.3543	35.0699	27.9451	1	7.77	84.85	30.3132	1	-0.1223	0	98.3185	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	11	 354	1.3722	1	34.9031	1	6.5604	4	...1.3544	1	1.3544	35.0700	27.9452	1	7.77	84.47	30.3133	1	-0.1282	0	98.3002	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	12	 354	1.3724	1	34.9031	1	6.5411	4	...1.3546	1	1.3546	35.0700	27.9452	1	7.77	84.23	30.3135	1	-0.1282	0	98.3142	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	13	 354	1.3720	1	34.9027	1	6.5495	4	...1.3542	1	1.3542	35.0696	27.9449	1	7.77	84.33	30.3129	1	-0.1246	0	98.3255	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	14	 354	1.3707	1	34.9037	1	6.5422	4	...1.3529	1	1.3529	35.0706	27.9458	1	7.77	84.24	30.3125	1	-0.1223	0	98.3034	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	15	 354	1.3708	1	34.9036	1	6.5319	4	...1.3530	1	1.3530	35.0705	27.9457	1	7.77	84.10	30.3125	1	-0.1249	0	98.2964	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	16	 202	1.2090	1	34.8403	1	6.5015	4	...1.1998	1	1.1994	35.0067	27.9057	1	7.80	83.33	30.0529	1	-0.1249	0	98.3207	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	17	 152	0.5505	1	34.7146	1	6.6080	4	...0.5459	1	0.5443	34.8804	27.8473	1	7.94	83.18	29.3635	1	-0.1223	0	98.2791	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	18	 152	0.6369	1	34.7129	1	6.6413	4	...0.6321	1	0.6305	34.8787	27.8406	1	7.93	83.79	29.4365	1	-0.1191	0	98.2688	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	19	 101	-0.9629	1	34.4400	1	7.1454	4	...-0.9622	1	-0.9656	34.6045	27.7016	1	8.29	86.22	27.8485	1	-0.1210	0	98.2310	0	0.0076	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	20	 101	-0.9699	1	34.4409	1	7.1936	4	...-0.9692	1	-0.9726	34.6054	27.7026	1	8.29	86.79	27.8433	1	-0.1204	0	98.2283	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	21	  20	-1.7633	1	32.1962	1	8.2325	4	...-1.7572	1	-1.7636	32.3499	25.9063	1	8.60	95.70	25.5296	1	-0.0569	0	97.8196	0	0.0074	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	22	  20	-1.7640	1	32.1960	1	8.1941	4	...-1.7579	1	-1.7643	32.3497	25.9062	1	8.60	95.25	25.5289	1	-0.0439	0	97.8207	0	0.0074	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	23	  10	-1.7547	1	32.1935	1	8.2285	4	...-1.7484	1	-1.7549	32.3476	25.9042	1	8.60	95.67	25.5299	1	-0.0608	0	97.8353	0	0.0073	0	NaN	0	NaN	0	NaN	0
PS122/1_10-60	2019-12-06T04:44:00	86.1407	122.1840	24	  10	-1.7560	1	32.1944	1	8.2035	4	...-1.7497	1	-1.7562	32.3485	25.9050	1	8.60	95.38	25.5295	1	-0.0429	0	97.8239	0	0.0074	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 1	1014	-0.0690	1	34.8992	1	6.9779	1	...-0.1118	1	-0.1134	35.0667	28.0341	1	8.07	86.52	29.3579	1	-0.1353	0	98.2802	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 2	1014	-0.0714	1	34.8988	1	6.9671	1	...-0.1142	1	-0.1158	35.0663	28.0339	1	8.07	86.38	29.3555	1	-0.1272	0	98.2905	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 3	 506	0.9601	1	34.8976	1	6.9502	4	...0.9362	1	0.9358	35.0646	27.9699	1	7.85	88.54	30.0195	1	-0.1340	0	98.2516	0	0.0090	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 4	 506	0.9439	1	34.9006	1	6.9533	4	...0.9201	1	0.9197	35.0676	27.9733	1	7.85	88.54	30.0078	1	-0.1376	0	98.2878	0	0.0082	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 5	 253	1.3743	1	34.8788	1	6.9061	4	...1.3619	1	1.3618	35.0455	27.9251	1	7.77	88.92	30.2499	1	-0.1243	0	98.2829	0	0.0082	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 6	 253	1.3747	1	34.8794	1	6.9241	4	...1.3623	1	1.3622	35.0461	27.9256	1	7.77	89.15	30.2507	1	-0.1269	0	98.2699	0	0.0081	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 7	 202	1.2028	1	34.8396	1	6.8814	4	...1.1937	1	1.1932	35.0060	27.9055	1	7.80	88.18	30.0470	1	-0.1246	0	98.2797	0	0.0082	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 8	 202	1.2025	1	34.8395	1	6.8596	4	...1.1934	1	1.1929	35.0059	27.9055	1	7.80	87.90	30.0467	1	-0.1266	0	98.2667	0	0.0080	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	 9	 202	1.2022	1	34.8396	1	6.7964	4	...1.1931	1	1.1926	35.0060	27.9056	1	7.80	87.09	30.0465	1	-0.1282	0	98.2878	0	0.0078	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	10	 152	0.7413	1	34.7391	1	6.8918	4	...0.7362	1	0.7348	34.9050	27.8552	1	7.90	87.20	29.5466	1	-0.1285	0	98.2526	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	11	 152	0.7277	1	34.7523	1	6.8981	4	...0.7225	1	0.7212	34.9183	27.8667	1	7.91	87.26	29.5451	1	-0.1223	0	98.2559	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	12	 101	-0.9046	1	34.4390	1	7.3968	4	...-0.9040	1	-0.9074	34.6035	27.6984	1	8.27	89.40	27.8967	1	-0.1191	0	98.1997	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	13	 101	-0.8309	1	34.3889	1	7.3706	4	...-0.8302	1	-0.8337	34.5532	27.6549	1	8.26	89.23	27.9218	1	-0.1243	0	98.1905	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	14	 101	-0.8074	1	34.4582	1	7.3624	4	...-0.8070	1	-0.8103	34.6228	27.7100	1	8.25	89.23	27.9926	1	-0.1188	0	98.2159	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	15	  50	-1.7217	1	33.9536	1	7.8263	4	...-1.7183	1	-1.7226	34.1164	27.3331	1	8.49	92.19	26.8418	1	-0.0873	0	98.0836	0	0.0076	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	16	  50	-1.7168	1	33.9667	1	7.8011	4	...-1.7134	1	-1.7178	34.1296	27.3436	1	8.49	91.92	26.8552	1	-0.0786	0	98.0874	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	17	  50	-1.7212	1	33.9511	1	7.7962	4	...-1.7178	1	-1.7221	34.1139	27.3310	1	8.49	91.84	26.8404	1	-0.0799	0	98.0728	0	0.0076	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	18	  20	-1.7644	1	32.2617	1	8.4103	4	...-1.7584	1	-1.7647	32.4158	25.9596	1	8.60	97.80	25.5760	1	-0.0562	0	97.8017	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	19	  20	-1.7646	1	32.2501	1	8.3974	4	...-1.7585	1	-1.7649	32.4041	25.9501	1	8.60	97.65	25.5675	1	-0.0621	0	97.7969	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	20	  10	-1.7652	1	32.1895	1	8.3986	4	...-1.7589	1	-1.7654	32.3435	25.9012	1	8.60	97.62	25.5189	1	-0.0605	0	97.8071	0	0.0077	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	21	  10	-1.7652	1	32.1895	1	8.3690	4	...-1.7589	1	-1.7654	32.3435	25.9012	1	8.60	97.27	25.5189	1	-0.0592	0	97.8061	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	22	   2	-1.7591	1	32.1893	1	8.3861	4	...-1.7527	1	-1.7592	32.3430	25.9007	1	8.60	97.49	25.5199	1	-0.0556	0	97.8115	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	23	   2	-1.7593	1	32.1895	1	8.3808	4	...-1.7529	1	-1.7594	32.3432	25.9008	1	8.60	97.43	25.5199	1	-0.0618	0	97.8012	0	0.0075	0	NaN	0	NaN	0	NaN	0
PS122/1_10-64	2019-12-06T10:13:00	86.1388	122.2923	24	   2	-1.7592	1	32.1893	1	8.3683	4	...-1.7528	1	-1.7593	32.3430	25.9007	1	8.60	97.28	25.5198	1	-0.0436	0	97.8039	0	0.0077	0	NaN	0	NaN	0	NaN	0
